id,timestamp,event_type,values,game_id
17361142,2022-05-23 03:58:15.258+00,spawn,"{7,False}",372941
17361143,2022-05-23 03:58:15.513+00,spawn,"{1,False}",372941
17361144,2022-05-23 03:58:15.565+00,spawn,"{2,False}",372941
17361145,2022-05-23 03:58:15.565+00,playernames,"{"""","""","""","""","""","""","""","""","""",""""}",372941
17361146,2022-05-23 03:58:17.619+00,spawn,"{9,False}",372941
17361148,2022-05-23 03:58:24.509+00,gamestart,"{map_dusk,False,0,False}",372941
17361149,2022-05-23 03:58:24.696+00,blessMaiden,"{310,620,Blue}",372941
17361150,2022-05-23 03:58:24.75+00,blessMaiden,"{1610,620,Red}",372941
17361151,2022-05-23 03:58:25.162+00,carryFood,{7},372941
17361152,2022-05-23 03:58:25.214+00,carryFood,{6},372941
17361153,2022-05-23 03:58:25.636+00,carryFood,{10},372941
17361154,2022-05-23 03:58:25.691+00,carryFood,{5},372941
17361155,2022-05-23 03:58:25.736+00,carryFood,{3},372941
17361156,2022-05-23 03:58:25.783+00,reserveMaiden,"{340,140,6}",372941
17361157,2022-05-23 03:58:25.829+00,carryFood,{9},372941
17361159,2022-05-23 03:58:25.922+00,reserveMaiden,"{1580,140,7}",372941
17361160,2022-05-23 03:58:26.365+00,glance,"{1883,1015,2,1}",372941
17361161,2022-05-23 03:58:26.499+00,reserveMaiden,"{960,140,8}",372941
17361162,2022-05-23 03:58:26.697+00,reserveMaiden,"{310,620,10}",372941
17361163,2022-05-23 03:58:26.796+00,reserveMaiden,"{1610,620,3}",372941
17361164,2022-05-23 03:58:27.525+00,glance,"{1854,1015,1,2}",372941
17361165,2022-05-23 03:58:27.625+00,getOnSnail,"{960,11,4}",372941
17361168,2022-05-23 03:58:28.684+00,glance,"{1854,1015,1,2}",372941
17361169,2022-05-23 03:58:28.85+00,useMaiden,"{340,140,maiden_speed,6}",372941
17361170,2022-05-23 03:58:28.95+00,useMaiden,"{1580,140,maiden_speed,7}",372941
17361171,2022-05-23 03:58:29.116+00,berryDeposit,"{1091,750,5}",372941
17361172,2022-05-23 03:58:29.581+00,useMaiden,"{960,140,maiden_wings,8}",372941
17361173,2022-05-23 03:58:29.631+00,carryFood,{6},372941
17361174,2022-05-23 03:58:29.677+00,berryDeposit,"{1142,744,9}",372941
17361175,2022-05-23 03:58:29.779+00,useMaiden,"{310,620,maiden_wings,10}",372941
17361176,2022-05-23 03:58:29.88+00,useMaiden,"{1610,620,maiden_wings,3}",372941
17361177,2022-05-23 03:58:30.07+00,carryFood,{7},372941
17361178,2022-05-23 03:58:30.931+00,blessMaiden,"{1610,620,Blue}",372941
17361179,2022-05-23 03:58:31.66+00,reserveMaiden,"{310,620,6}",372941
17361180,2022-05-23 03:58:34.313+00,getOffSnail,"{821,11,"""",4}",372941
17361181,2022-05-23 03:58:34.366+00,playerKill,"{812,43,3,4,Worker}",372941
17361182,2022-05-23 03:58:34.741+00,useMaiden,"{310,620,maiden_wings,6}",372941
17361183,2022-05-23 03:58:35.072+00,carryFood,{5},372941
17361184,2022-05-23 03:58:36.332+00,carryFood,{9},372941
17361185,2022-05-23 03:58:37.469+00,reserveMaiden,"{1580,140,9}",372941
17361186,2022-05-23 03:58:38.894+00,glance,"{1173,831,5,2}",372941
17361187,2022-05-23 03:58:39.623+00,playerKill,"{843,936,6,1,Queen}",372941
17361188,2022-05-23 03:58:40.086+00,carryFood,{4},372941
17361189,2022-05-23 03:58:40.133+00,berryDeposit,"{1117,712,5}",372941
17361190,2022-05-23 03:58:40.549+00,useMaiden,"{1580,140,maiden_speed,9}",372941
17361191,2022-05-23 03:58:41.211+00,reserveMaiden,"{340,140,4}",372941
17361206,2022-05-23 03:58:41.477+00,carryFood,{9},372941
17361207,2022-05-23 03:58:41.522+00,blessMaiden,"{960,140,Blue}",372941
17361215,2022-05-23 03:58:44.017+00,playerKill,"{1347,599,10,9,Worker}",372941
17361217,2022-05-23 03:58:44.281+00,useMaiden,"{340,140,maiden_speed,4}",372941
17361233,2022-05-23 03:58:45.839+00,getOnSnail,"{821,11,4}",372941
17361236,2022-05-23 03:58:46.335+00,blessMaiden,"{340,140,Blue}",372941
17361250,2022-05-23 03:58:47.726+00,getOffSnail,"{768,11,"""",4}",372941
17361251,2022-05-23 03:58:47.775+00,playerKill,"{768,11,3,4,Worker}",372941
17361256,2022-05-23 03:58:48.259+00,playerKill,"{826,56,8,3,Soldier}",372941
17361263,2022-05-23 03:58:48.688+00,getOnSnail,"{768,11,9}",372941
17361264,2022-05-23 03:58:48.854+00,glance,"{1354,813,10,5}",372941
17361285,2022-05-23 03:58:49.06+00,blessMaiden,"{1580,140,Blue}",372941
17361286,2022-05-23 03:58:49.109+00,blessMaiden,"{1610,620,Red}",372941
17361287,2022-05-23 03:58:49.219+00,getOffSnail,"{769,11,"""",9}",372941
17361289,2022-05-23 03:58:49.265+00,playerKill,"{769,11,8,9,Worker}",372941
17361294,2022-05-23 03:58:49.815+00,reserveMaiden,"{1610,620,7}",372941
17361298,2022-05-23 03:58:50.336+00,berryDeposit,"{1062,714,5}",372941
17361309,2022-05-23 03:58:51.795+00,glance,"{1320,414,2,1}",372941
17361312,2022-05-23 03:58:51.962+00,playerKill,"{1366,440,10,1,Queen}",372941
17361315,2022-05-23 03:58:52.459+00,getOnSnail,"{769,11,4}",372941
17361318,2022-05-23 03:58:52.857+00,useMaiden,"{1610,620,maiden_wings,7}",372941
17361325,2022-05-23 03:58:53.485+00,blessMaiden,"{1610,620,Blue}",372941
17361326,2022-05-23 03:58:53.617+00,playerKill,"{820,20,8,3,Worker}",372941
17361328,2022-05-23 03:58:53.75+00,getOffSnail,"{742,11,"""",4}",372941
17361333,2022-05-23 03:58:54.182+00,carryFood,{4},372941
17361340,2022-05-23 03:58:55.009+00,getOnSnail,"{742,11,4}",372941
17361341,2022-05-23 03:58:55.05+00,playerKill,"{1248,953,6,7,Soldier}",372941
17361344,2022-05-23 03:58:55.108+00,carryFood,{9},372941
17361349,2022-05-23 03:58:55.539+00,carryFood,{5},372941
17361370,2022-05-23 03:58:57.963+00,playerKill,"{783,982,1,10,Soldier}",372941
17361378,2022-05-23 03:58:58.888+00,glance,"{698,109,3,8}",372941
17361379,2022-05-23 03:58:59.021+00,getOffSnail,"{659,11,"""",4}",372941
17361380,2022-05-23 03:58:59.079+00,carryFood,{3},372941
17361383,2022-05-23 03:58:59.252+00,glance,"{651,105,3,4}",372941
17361385,2022-05-23 03:58:59.78+00,berryDeposit,"{1147,672,5}",372941
17361386,2022-05-23 03:58:59.833+00,carryFood,{7},372941
17361387,2022-05-23 03:59:00.015+00,playerKill,"{698,20,8,3,Worker}",372941
17361389,2022-05-23 03:59:00.246+00,blessMaiden,"{960,140,Red}",372941
17361391,2022-05-23 03:59:00.676+00,reserveMaiden,"{340,140,4}",372941
17361392,2022-05-23 03:59:00.975+00,glance,"{372,140,9,4}",372941
17361393,2022-05-23 03:59:01.074+00,unreserveMaiden,"{340,140,"""",4}",372941
17361396,2022-05-23 03:59:02.266+00,reserveMaiden,"{340,140,4}",372941
17361397,2022-05-23 03:59:02.467+00,glance,"{602,57,8,9}",372941
17361399,2022-05-23 03:59:02.997+00,getOnSnail,"{659,11,9}",372941
17361400,2022-05-23 03:59:03.191+00,getOffSnail,"{662,11,"""",9}",372941
17361401,2022-05-23 03:59:03.29+00,carryFood,{10},372941
17361402,2022-05-23 03:59:03.886+00,blessMaiden,"{310,620,Red}",372941
17361403,2022-05-23 03:59:04.317+00,reserveMaiden,"{1580,140,10}",372941
17361404,2022-05-23 03:59:04.581+00,carryFood,{3},372941
17361406,2022-05-23 03:59:04.848+00,reserveMaiden,"{960,140,9}",372941
17361407,2022-05-23 03:59:04.915+00,playerKill,"{732,31,8,3,Worker}",372941
17361409,2022-05-23 03:59:05.31+00,useMaiden,"{340,140,maiden_speed,4}",372941
17361410,2022-05-23 03:59:05.377+00,carryFood,{5},372941
17361411,2022-05-23 03:59:06.438+00,getOnSnail,"{662,11,4}",372941
17361412,2022-05-23 03:59:07.365+00,useMaiden,"{1580,140,maiden_speed,10}",372941
17361413,2022-05-23 03:59:07.929+00,useMaiden,"{960,140,maiden_wings,9}",372941
17361414,2022-05-23 03:59:08.029+00,blessMaiden,"{310,620,Blue}",372941
17361415,2022-05-23 03:59:08.722+00,berryDeposit,"{1077,672,5}",372941
17361416,2022-05-23 03:59:10.088+00,carryFood,{3},372941
17361417,2022-05-23 03:59:10.816+00,carryFood,{10},372941
17361418,2022-05-23 03:59:11.113+00,getOffSnail,"{530,11,"""",4}",372941
17361419,2022-05-23 03:59:11.542+00,glance,"{427,182,4,9}",372941
17361420,2022-05-23 03:59:11.742+00,reserveMaiden,"{960,140,3}",372941
17361421,2022-05-23 03:59:11.787+00,getOnSnail,"{530,11,7}",372941
17361422,2022-05-23 03:59:12.504+00,getOffSnail,"{545,11,"""",7}",372941
17361423,2022-05-23 03:59:12.671+00,playerKill,"{565,86,8,7,Worker}",372941
17361424,2022-05-23 03:59:13.167+00,carryFood,{4},372941
17361425,2022-05-23 03:59:13.367+00,glance,"{1046,341,5,6}",372941
17361426,2022-05-23 03:59:13.564+00,blessMaiden,"{310,620,Red}",372941
17361427,2022-05-23 03:59:14.426+00,glance,"{1056,315,6,5}",372941
17361428,2022-05-23 03:59:14.822+00,useMaiden,"{960,140,maiden_wings,3}",372941
17361429,2022-05-23 03:59:14.875+00,reserveMaiden,"{1610,620,10}",372941
17361430,2022-05-23 03:59:15.421+00,glance,"{459,175,4,9}",372941
17361431,2022-05-23 03:59:15.982+00,blessMaiden,"{310,620,Blue}",372941
17361432,2022-05-23 03:59:16.261+00,carryFood,{5},372941
17361433,2022-05-23 03:59:16.362+00,getOnSnail,"{545,11,4}",372941
17361434,2022-05-23 03:59:16.493+00,getOffSnail,"{543,11,"""",4}",372941
17361435,2022-05-23 03:59:16.957+00,blessMaiden,"{340,140,Red}",372941
17361436,2022-05-23 03:59:17.388+00,getOnSnail,"{543,11,4}",372941
17361448,2022-05-23 03:59:17.812+00,glance,"{623,123,5,8}",372941
17361449,2022-05-23 03:59:17.942+00,useMaiden,"{1610,620,maiden_wings,10}",372941
17361450,2022-05-23 03:59:18.607+00,blessMaiden,"{340,140,Blue}",372941
17361451,2022-05-23 03:59:18.739+00,getOffSnail,"{509,11,"""",4}",372941
17361452,2022-05-23 03:59:19.037+00,blessMaiden,"{310,620,Red}",372941
17361453,2022-05-23 03:59:19.092+00,getOnSnail,"{509,11,5}",372941
17361454,2022-05-23 03:59:19.201+00,playerKill,"{399,183,3,4,Worker}",372941
17361455,2022-05-23 03:59:20.132+00,getOffSnail,"{525,11,"""",5}",372941
17361456,2022-05-23 03:59:20.196+00,playerKill,"{534,47,8,5,Worker}",372941
17361457,2022-05-23 03:59:20.594+00,carryFood,{7},372941
17361458,2022-05-23 03:59:21.19+00,getOnSnail,"{525,11,7}",372941
17361459,2022-05-23 03:59:21.357+00,playerKill,"{414,130,9,8,Soldier}",372941
17361460,2022-05-23 03:59:21.414+00,playerKill,"{428,186,2,9,Soldier}",372941
17361461,2022-05-23 03:59:22.672+00,blessMaiden,"{340,140,Red}",372941
17361462,2022-05-23 03:59:23.534+00,getOffSnail,"{570,11,"""",7}",372941
17361463,2022-05-23 03:59:23.931+00,blessMaiden,"{960,140,Blue}",372941
17361464,2022-05-23 03:59:24.794+00,carryFood,{4},372941
17361476,2022-05-23 03:59:25.686+00,blessMaiden,"{1610,620,Red}",372941
17361477,2022-05-23 03:59:25.786+00,carryFood,{8},372941
17361478,2022-05-23 03:59:25.886+00,getOnSnail,"{570,11,7}",372941
17361479,2022-05-23 03:59:25.928+00,carryFood,{5},372941
17361481,2022-05-23 03:59:26.65+00,reserveMaiden,"{960,140,8}",372941
17361482,2022-05-23 03:59:26.979+00,blessMaiden,"{310,620,Blue}",372941
17361483,2022-05-23 03:59:27.277+00,playerKill,"{1793,521,6,5,Worker}",372941
17361484,2022-05-23 03:59:27.377+00,unreserveMaiden,"{960,140,"""",8}",372941
17361504,2022-05-23 03:59:28.8+00,reserveMaiden,"{960,140,8}",372941
17361505,2022-05-23 03:59:29.035+00,carryFood,{9},372941
17361506,2022-05-23 03:59:29.929+00,blessMaiden,"{960,140,Red}",372941
17361507,2022-05-23 03:59:30.028+00,getOffSnail,"{657,11,"""",7}",372941
17361508,2022-05-23 03:59:30.128+00,glance,"{1138,719,6,9}",372941
17361510,2022-05-23 03:59:31.353+00,glance,"{1060,511,6,9}",372941
17361511,2022-05-23 03:59:31.85+00,blessMaiden,"{340,140,Blue}",372941
17361512,2022-05-23 03:59:31.897+00,useMaiden,"{960,140,maiden_wings,8}",372941
17361513,2022-05-23 03:59:31.897+00,reserveMaiden,"{960,140,7}",372941
17361514,2022-05-23 03:59:32.349+00,playerKill,"{1025,500,6,9,Worker}",372941
17361515,2022-05-23 03:59:32.778+00,carryFood,{5},372941
17361516,2022-05-23 03:59:33.21+00,playerKill,"{695,89,8,3,Soldier}",372941
17361520,2022-05-23 03:59:34.435+00,getOnSnail,"{657,11,4}",372941
17361521,2022-05-23 03:59:34.942+00,useMaiden,"{960,140,maiden_wings,7}",372941
17361522,2022-05-23 03:59:34.985+00,reserveMaiden,"{960,140,5}",372941
17361524,2022-05-23 03:59:35.456+00,blessMaiden,"{960,140,Blue}",372941
17361525,2022-05-23 03:59:35.508+00,unreserveMaiden,"{960,140,"""",5}",372941
17361526,2022-05-23 03:59:35.509+00,playerKill,"{960,140,2,5,Worker}",372941
17361528,2022-05-23 03:59:37.077+00,carryFood,{9},372941
17361530,2022-05-23 03:59:37.376+00,playerKill,"{1666,500,6,9,Worker}",372941
17361531,2022-05-23 03:59:37.648+00,getOffSnail,"{590,11,"""",4}",372941
17361533,2022-05-23 03:59:37.747+00,blessMaiden,"{310,620,Red}",372941
17361534,2022-05-23 03:59:38.047+00,blessMaiden,"{1610,620,Blue}",372941
17361535,2022-05-23 03:59:38.71+00,playerKill,"{537,21,10,7,Soldier}",372941
17361536,2022-05-23 03:59:38.841+00,carryFood,{3},372941
17361538,2022-05-23 03:59:39.471+00,getOnSnail,"{590,11,4}",372941
17361541,2022-05-23 03:59:40.598+00,blessMaiden,"{310,620,Blue}",372941
17361545,2022-05-23 03:59:41.987+00,carryFood,{5},372941
17361547,2022-05-23 03:59:42.75+00,glance,"{831,161,3,6}",372941
17361548,2022-05-23 03:59:42.793+00,getOffSnail,"{521,11,"""",4}",372941
17361549,2022-05-23 03:59:42.949+00,getOnSnail,"{521,11,9}",372941
17361552,2022-05-23 03:59:43.346+00,carryFood,{7},372941
17361553,2022-05-23 03:59:43.478+00,glance,"{517,100,4,9}",372941
17361554,2022-05-23 03:59:43.712+00,playerKill,"{866,273,10,5,Worker}",372941
17361555,2022-05-23 03:59:44.007+00,getOffSnail,"{533,11,"""",9}",372941
17361556,2022-05-23 03:59:44.06+00,playerKill,"{533,11,8,9,Worker}",372941
17361557,2022-05-23 03:59:44.174+00,glance,"{577,118,3,8}",372941
17361559,2022-05-23 03:59:44.273+00,getOnSnail,"{533,11,4}",372941
17361561,2022-05-23 03:59:44.875+00,playerKill,"{615,38,10,3,Worker}",372941
17361562,2022-05-23 03:59:46.13+00,playerKill,"{1475,321,6,7,Worker}",372941
17361563,2022-05-23 03:59:46.86+00,blessMaiden,"{340,140,Red}",372941
17361564,2022-05-23 03:59:46.921+00,getOffSnail,"{480,11,"""",4}",372941
17361565,2022-05-23 03:59:48.484+00,carryFood,{5},372941
17361566,2022-05-23 03:59:48.952+00,blessMaiden,"{340,140,Blue}",372941
17361567,2022-05-23 03:59:49.007+00,getOnSnail,"{480,11,4}",372941
17361568,2022-05-23 03:59:49.715+00,getOffSnail,"{465,11,"""",4}",372941
17361569,2022-05-23 03:59:49.766+00,glance,"{457,43,4,9}",372941
17361570,2022-05-23 03:59:49.814+00,carryFood,{3},372941
17361571,2022-05-23 03:59:49.858+00,glance,"{1152,79,6,5}",372941
17361572,2022-05-23 03:59:50.045+00,glance,"{477,64,8,9}",372941
17361574,2022-05-23 03:59:50.841+00,carryFood,{7},372941
17361575,2022-05-23 03:59:51.005+00,blessMaiden,"{310,620,Red}",372941
17361576,2022-05-23 03:59:51.074+00,getOnSnail,"{465,11,4}",372941
17361577,2022-05-23 03:59:51.175+00,carryFood,{9},372941
17361578,2022-05-23 03:59:51.638+00,playerKill,"{534,95,8,9,Worker}",372941
17361579,2022-05-23 03:59:54.32+00,getOffSnail,"{398,11,"""",4}",372941
17361580,2022-05-23 03:59:54.388+00,blessMaiden,"{340,140,Red}",372941
17361581,2022-05-23 03:59:55.085+00,blessMaiden,"{340,140,Blue}",372941
17361582,2022-05-23 03:59:55.25+00,playerKill,"{108,483,10,3,Worker}",372941
17361583,2022-05-23 03:59:55.549+00,blessMaiden,"{340,140,Red}",372941
17361584,2022-05-23 03:59:55.615+00,getOnSnail,"{398,11,4}",372941
17361585,2022-05-23 03:59:55.848+00,getOffSnail,"{395,11,"""",4}",372941
17361586,2022-05-23 03:59:57.372+00,getOnSnail,"{395,11,4}",372941
17361587,2022-05-23 03:59:58.428+00,carryFood,{9},372941
17361588,2022-05-23 03:59:58.991+00,blessMaiden,"{310,620,Blue}",372941
17361589,2022-05-23 03:59:59.554+00,blessMaiden,"{1610,620,Red}",372941
17361590,2022-05-23 04:00:00.35+00,carryFood,{3},372941
17361591,2022-05-23 04:00:01.197+00,reserveMaiden,"{1610,620,7}",372941
17361592,2022-05-23 04:00:01.466+00,playerKill,"{918,863,10,5,Worker}",372941
17361593,2022-05-23 04:00:02.392+00,playerKill,"{1268,504,6,9,Worker}",372941
17361594,2022-05-23 04:00:02.559+00,getOffSnail,"{287,11,"""",4}",372941
17361595,2022-05-23 04:00:02.625+00,berryKickIn,"{730,727,10,True}",372941
17361596,2022-05-23 04:00:02.692+00,glance,"{269,75,4,3}",372941
17361597,2022-05-23 04:00:03.52+00,getOnSnail,"{287,11,4}",372941
17361598,2022-05-23 04:00:03.719+00,glance,"{232,94,8,3}",372941
17361599,2022-05-23 04:00:04.279+00,useMaiden,"{1610,620,maiden_wings,7}",372941
17361600,2022-05-23 04:00:04.513+00,blessMaiden,"{340,140,Blue}",372941
17361601,2022-05-23 04:00:04.812+00,glance,"{268,213,2,3}",372941
17361602,2022-05-23 04:00:05.409+00,blessMaiden,"{1580,140,Red}",372941
17361614,2022-05-23 04:00:06.3+00,glance,"{423,201,2,3}",372941
17361615,2022-05-23 04:00:06.469+00,carryFood,{5},372941
17361631,2022-05-23 04:00:07.296+00,snailEat,"{210,11,4,3}",372941
17361632,2022-05-23 04:00:07.349+00,glance,"{227,45,3,4}",372941
17361634,2022-05-23 04:00:08.81+00,playerKill,"{1721,415,6,1,Queen}",372941
17361635,2022-05-23 04:00:08.863+00,gameend,"{map_dusk,False,104.3028,False}",372941
17366391,2022-05-23 04:19:52.811+00,spawn,"{9,False}",372951
17366392,2022-05-23 04:19:52.868+00,spawn,"{3,False}",372951
17366393,2022-05-23 04:19:53.546+00,spawn,"{4,False}",372951
17366394,2022-05-23 04:19:53.597+00,spawn,"{8,False}",372951
17366650,2022-05-23 04:20:59.688+00,blessMaiden,"{1360,260,Blue}",372951
17366651,2022-05-23 04:21:00.085+00,playerKill,"{458,223,3,10,Soldier}",372951
17366652,2022-05-23 04:21:00.125+00,playerKill,"{145,20,4,9,Worker}",372951
17366653,2022-05-23 04:21:00.314+00,glance,"{1280,464,2,5}",372951
17366654,2022-05-23 04:21:00.714+00,glance,"{1251,535,5,2}",372951
17366666,2022-05-23 04:21:01.31+00,getOffSnail,"{200,11,"""",4}",372951
17366667,2022-05-23 04:21:01.444+00,playerKill,"{180,92,3,4,Worker}",372951
17366668,2022-05-23 04:21:02.239+00,blessMaiden,"{1510,860,Blue}",372951
17366693,2022-05-23 04:21:08.095+00,carryFood,{4},372951
17366828,2022-05-23 04:21:36.403+00,playerKill,"{152,64,8,5,Worker}",372951
17366831,2022-05-23 04:21:36.865+00,getOnSnail,"{69,11,10}",372951
17366832,2022-05-23 04:21:36.961+00,gameend,"{map_day,False,94.34486,False}",372951
17366833,2022-05-23 04:21:37.012+00,victory,"{Blue,snail}",372951
17366395,2022-05-23 04:19:53.643+00,spawn,"{1,False}",372951
17366396,2022-05-23 04:19:53.643+00,spawn,"{2,False}",372951
17366397,2022-05-23 04:19:53.643+00,playernames,"{"""","""","""","""","""","""","""","""","""",""""}",372951
17366398,2022-05-23 04:19:53.689+00,spawn,"{7,False}",372951
17366399,2022-05-23 04:19:53.858+00,spawn,"{6,False}",372951
17366400,2022-05-23 04:19:54.492+00,spawn,"{10,False}",372951
17366401,2022-05-23 04:19:55.682+00,spawn,"{5,False}",372951
17366402,2022-05-23 04:19:57.371+00,blessMaiden,"{1510,860,Red}",372951
17366403,2022-05-23 04:19:57.505+00,blessMaiden,"{410,860,Blue}",372951
17366427,2022-05-23 04:20:02.617+00,gamestart,"{map_day,False,0,False}",372951
17366428,2022-05-23 04:20:03.28+00,carryFood,{6},372951
17366429,2022-05-23 04:20:03.348+00,carryFood,{5},372951
17366430,2022-05-23 04:20:03.876+00,carryFood,{10},372951
17366431,2022-05-23 04:20:03.928+00,carryFood,{9},372951
17366432,2022-05-23 04:20:03.974+00,carryFood,{7},372951
17366433,2022-05-23 04:20:04.152+00,glance,"{939,775,2,1}",372951
17366434,2022-05-23 04:20:04.207+00,glance,"{967,500,3,8}",372951
17366435,2022-05-23 04:20:04.748+00,reserveMaiden,"{560,260,10}",372951
17366436,2022-05-23 04:20:04.793+00,reserveMaiden,"{410,860,6}",372951
17366437,2022-05-23 04:20:04.98+00,reserveMaiden,"{1510,860,5}",372951
17366438,2022-05-23 04:20:05.046+00,glance,"{977,500,8,9}",372951
17366439,2022-05-23 04:20:05.211+00,reserveMaiden,"{1360,260,7}",372951
17366440,2022-05-23 04:20:05.543+00,glance,"{1022,775,1,2}",372951
17366441,2022-05-23 04:20:05.808+00,getOnSnail,"{960,11,4}",372951
17366442,2022-05-23 04:20:06.239+00,carryFood,{3},372951
17366443,2022-05-23 04:20:06.702+00,glance,"{1022,775,1,2}",372951
17366444,2022-05-23 04:20:06.743+00,carryFood,{8},372951
17366445,2022-05-23 04:20:07.596+00,glance,"{571,303,8,9}",372951
17366446,2022-05-23 04:20:07.831+00,useMaiden,"{560,260,maiden_wings,10}",372951
17366448,2022-05-23 04:20:07.879+00,glance,"{1022,775,1,2}",372951
17366449,2022-05-23 04:20:07.879+00,useMaiden,"{410,860,maiden_speed,6}",372951
17366451,2022-05-23 04:20:08.06+00,useMaiden,"{1510,860,maiden_speed,5}",372951
17366452,2022-05-23 04:20:08.257+00,useMaiden,"{1360,260,maiden_wings,7}",372951
17366454,2022-05-23 04:20:08.622+00,glance,"{531,260,8,9}",372951
17366455,2022-05-23 04:20:09.02+00,glance,"{1022,775,1,2}",372951
17366456,2022-05-23 04:20:09.682+00,carryFood,{6},372951
17366457,2022-05-23 04:20:09.749+00,glance,"{488,268,8,9}",372951
17366458,2022-05-23 04:20:10.02+00,reserveMaiden,"{1510,860,3}",372951
17366459,2022-05-23 04:20:10.147+00,carryFood,{5},372951
17366460,2022-05-23 04:20:10.711+00,playerKill,"{434,277,10,9,Worker}",372951
17366461,2022-05-23 04:20:10.763+00,reserveMaiden,"{560,260,6}",372951
17366462,2022-05-23 04:20:11.14+00,reserveMaiden,"{1360,260,5}",372951
17366463,2022-05-23 04:20:11.439+00,glance,"{758,775,2,1}",372951
17366464,2022-05-23 04:20:13.094+00,useMaiden,"{1510,860,maiden_speed,3}",372951
17366465,2022-05-23 04:20:13.791+00,useMaiden,"{560,260,maiden_wings,6}",372951
17366466,2022-05-23 04:20:14.188+00,useMaiden,"{1360,260,maiden_wings,5}",372951
17366468,2022-05-23 04:20:15.382+00,carryFood,{3},372951
17366469,2022-05-23 04:20:15.583+00,getOffSnail,"{755,11,"""",4}",372951
17366470,2022-05-23 04:20:15.639+00,playerKill,"{755,11,7,4,Worker}",372951
17366472,2022-05-23 04:20:16.712+00,blessMaiden,"{560,260,Blue}",372951
17366473,2022-05-23 04:20:16.877+00,reserveMaiden,"{1360,260,3}",372951
